https://syzkaller.appspot.com/bug?extid=8458d13b13562abf6b77,BUG: corrupted list in rdma_listen,2018/03/25,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=7c11910783a1ea17e88777552ef146cace607b3c,2020-02-27,https://syzkaller.appspot.com/text?tag=KernelConfig&x=ba23940d9361ab1b,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=bcfc1f4554662d8f2429ac8bd96064a59c149754,2018/03/25,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=75216638572f53612304c05a374f0246fe1d16da,2006-12-12,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=168a7237800000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15de96b7800000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=115521c0400000
https://syzkaller.appspot.com/bug?extid=7fd4ed5b4234ab1fdccd,BUG: unable to handle kernel paging request in ethnl_update_bitset32,2020/02/22,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=e34f1753eebc428c312527662eb1b529cf260240,2020-02-26,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3e57a6b450fb9883,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=54dedb5b571d2fb0d65c3957ecfa9b32ce28d7f0,2020/02/22,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=10b518d4e6dd5390e40f7d8de0f08753c1195a7e,2019-12-27,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=177bd1b5e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16437de9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10e2fde9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17f129dde00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10d53891e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1111cc81e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=161ac1a1e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14738909e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=111da3d9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14739fd9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=162ad22de00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11c958f9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11439fd9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17410d29e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=135158f9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1781ebede00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16e9d529e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=135758f9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12ae9c55e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14ff9fd9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=131c8e45e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=156bd529e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13abd529e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=106c8e45e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11ab58f9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=106ad8f9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17327d09e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=134b3645e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14ecfd29e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=175772c3e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15127d09e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=167b2c55e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12935d29e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=157c0a2de00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=178d8e45e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=157afd29e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14f0fa81e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15140a2de00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16f052c3e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14463529e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=149d3d31e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15657efde00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=167a52c3e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=166cac55e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=129bf331e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=148d3ac3e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=107bdce3e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=144474f9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=128d3255e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=145d5691e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12f089fde00000
https://syzkaller.appspot.com/bug?extid=983cb8fb2d17a7af549d,KASAN: slab-out-of-bounds Read in ethnl_update_bitset32,2020/02/24,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=e34f1753eebc428c312527662eb1b529cf260240,2020-02-26,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3b8906eb6a7d6028,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=d2eee25858f246051b49c42c411629c78513e2a8,2020/02/24,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=10b518d4e6dd5390e40f7d8de0f08753c1195a7e,2019-12-27,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1399a3d9e00000
https://syzkaller.appspot.com/bug?extid=98704a51af8e3d9425a9,BUG: sleeping function called from invalid context in __kmalloc,2020/02/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=b27a939e8376a3f1ed09b9c33ef44d20f18ec3d0,2020-02-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=69fa012479f9a62,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=90568ecf561540fa330511e21fcd823b0c3829c6,2020/02/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=4fbc0c711b2464ee1551850b85002faae0b775d5,2020-01-27,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=172182b5e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15821fcde00000
https://syzkaller.appspot.com/bug?extid=709b7a64d57978247e44,KASAN: use-after-free Read in ethnl_update_bitset32,2020/02/22,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=e34f1753eebc428c312527662eb1b529cf260240,2020-02-26,https://syzkaller.appspot.com/text?tag=KernelConfig&x=3b8906eb6a7d6028,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=54dedb5b571d2fb0d65c3957ecfa9b32ce28d7f0,2020/02/22,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=10b518d4e6dd5390e40f7d8de0f08753c1195a7e,2019-12-27,i386,https://syzkaller.appspot.com/text?tag=ReproSyz&x=13885de9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13bb6a7ee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10369c55e00000
https://syzkaller.appspot.com/bug?id=0da157a412d1aceba532ae787bb14797f31031b6,unregister_netdevice: waiting for DEV to become free (3),2020/02/14,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=e34f1753eebc428c312527662eb1b529cf260240,2020-02-26,https://syzkaller.appspot.com/text?tag=KernelConfig&x=735296e4dd620b10,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=0bf999f9c5e74c7ecf9dafb527146601e5c848b9,2020/02/14,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=10b518d4e6dd5390e40f7d8de0f08753c1195a7e,2019-12-27,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1590ece3e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13659709e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11b17fede00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16c5f691e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13281dfde00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14e9dd65e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11d2f591e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=115a2b19e00000
https://syzkaller.appspot.com/bug?extid=437bf61d165c87bd40fb,BUG: corrupted list in __nf_tables_abort,2020/01/18,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=eb014de4fd418de1a277913cba244e47274fe392,2020-01-24,https://syzkaller.appspot.com/text?tag=KernelConfig&x=83c00afca9cf5153,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=def9d2780727cec3313ed3522d0123158d87224d,2020/01/20,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=ec7470b834fe7b5d7eff11b6677f5d7fdf5e9a91,2020-01-16,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=12bdccc9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1285ccc9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10dedfaee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=170638d6e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10316faee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=122cb166e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=103d12a5e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=171f8faee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=130ddfaee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=177691d1e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16f1b166e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11b6f4c9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12dffa85e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13938faee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=143f8f59e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=130efc6ee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=142be201e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1575f176e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=110feec9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11d760f1e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=165d32d6e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=144191d1e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11cbdd76e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14c1a721e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=168a1611e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1431f721e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1229f721e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1232f9c9e00000
https://syzkaller.appspot.com/bug?extid=0d37f4d2070ce20b19a7,KASAN: slab-out-of-bounds Read in iov_iter_alignment,2019/12/01,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=e0ff126ee7ad405c1ef531f9f3db92929de4f20f,2019-12-16,https://syzkaller.appspot.com/text?tag=KernelConfig&x=c2e464ae414aee8c,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=b94ae8ad9fe79da61231999f347f79645b909bda,2019/12/01,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=8cefc107ca54c8b06438b7dc9cc08bc0a11d5b98,2019-10-31,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=16b4ce96e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=136c5c41e00000
https://syzkaller.appspot.com/bug?extid=29125d208b3dae9a7019,KASAN: use-after-free Read in __nf_tables_abort,2020/01/20,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=eb014de4fd418de1a277913cba244e47274fe392,2020-01-24,https://syzkaller.appspot.com/text?tag=KernelConfig&x=cf8e288883e40aba,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=def9d2780727cec3313ed3522d0123158d87224d,2020/01/20,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=ec7470b834fe7b5d7eff11b6677f5d7fdf5e9a91,2020-01-16,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=12c78faee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1203f521e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=126c5985e00000
https://syzkaller.appspot.com/bug?id=b53aed2f936728226c331a4dc0b4f89d742fda9c,KASAN: slab-out-of-bounds Write in setup_udp_tunnel_sock (2),2020/01/21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=940ba14986657a50c15f694efca1beba31fa568f,2020-01-23,https://syzkaller.appspot.com/text?tag=KernelConfig&x=83c00afca9cf5153,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=d96d875ef5dd372f533059a44f98e92de9cf0d42,2020/01/21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=459aa660eb1d8ce67080da1983bb81d716aa5a69,2016-05-10,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1291f6a5e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15873e85e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=114c0685e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1181c495e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1153a6a5e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15cc780de00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1108b6f1e00000
https://syzkaller.appspot.com/bug?id=877961ff30586d0889a6275302d0b487d1003010,KASAN: slab-out-of-bounds Read in macvlan_broadcast,2020/01/06,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=96cc4b69581db68efc9749ef32e9cf8e0160c509,2020-01-08,https://syzkaller.appspot.com/text?tag=KernelConfig&x=42c82694f792b2f5,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=ae6088216ce4b99b3a4aaaccd2eb2dd40d473d42,2020/01/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=b863ceb7ddcea8c55fcf1d7b2ac591d50aa7ed53,2007-07-14,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=10a93751e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=159ea3c1e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1190fe49e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14456115e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16e02bc1e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12aaadfee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=164ed115e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1041963ee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13d9bee1e00000
https://syzkaller.appspot.com/bug?id=373ce58a5e9ddec1b8ee55d9f7353db5b565cdc3,KASAN: use-after-free Read in macvlan_broadcast,2020/01/06,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=96cc4b69581db68efc9749ef32e9cf8e0160c509,2020-01-08,https://syzkaller.appspot.com/text?tag=KernelConfig&x=42c82694f792b2f5,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=ae6088216ce4b99b3a4aaaccd2eb2dd40d473d42,2020/01/07,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=b863ceb7ddcea8c55fcf1d7b2ac591d50aa7ed53,2007-07-14,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=12bf8dc1e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=178bf971e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14cfc149e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14596eb9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11f61469e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10102bc1e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14116eb9e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1169b149e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14896971e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=112aadfee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16e23656e00000
https://syzkaller.appspot.com/bug?extid=56c7151cad94eec37c521f0e47d2eee53f9361c4,INFO: task hung in aead_recvmsg,2018/07/21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=bbefa1dd6a6d53537c11624752219e39959d04fb,2019-12-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=c0bdc4175608181c,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=48e5aee81f320da8abd1f09c8410f584315f59b0,2018/07/21,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=5068c7a883d1694f0fb3631b664827644153cd08,2010-01-07,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=144a4d1c400000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11761658400000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=174a932c400000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13ba4d62400000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11ef592d200000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1013c223200000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1097c9b7200000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=159c85fd200000
https://syzkaller.appspot.com/bug?extid=bea68382bae9490e7dd6,KASAN: use-after-free Read in iov_iter_alignment,2019/12/02,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=e0ff126ee7ad405c1ef531f9f3db92929de4f20f,2019-12-16,https://syzkaller.appspot.com/text?tag=KernelConfig&x=c2e464ae414aee8c,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=b94ae8ad9fe79da61231999f347f79645b909bda,2019/12/02,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=8cefc107ca54c8b06438b7dc9cc08bc0a11d5b98,2019-10-31,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1135cb36e00000
https://syzkaller.appspot.com/bug?extid=d37abaade33a934f16f2,kernel BUG at fs/pipe.c:LINE!,2019/12/01,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=8c7b8c34ae952cc062c12d7db9ee2f298c09dca4,2019-12-05,https://syzkaller.appspot.com/text?tag=KernelConfig&x=c2e464ae414aee8c,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=b94ae8ad9fe79da61231999f347f79645b909bda,2019/12/01,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=8cefc107ca54c8b06438b7dc9cc08bc0a11d5b98,2019-10-31,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=1205cb36e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10329f86e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12945c41e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14db3e7ee00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=155a8d7ae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14493046e00000
https://syzkaller.appspot.com/bug?extid=4d5170758f3762109542,KASAN: use-after-free Read in slip_open,2019/11/19,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=e58c1912418980f57ba2060017583067f5f71e52,2019-11-25,https://syzkaller.appspot.com/text?tag=KernelConfig&x=4737c15fc47048f2,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=af42d3466bdc8f39806b26f593604fdc54140bcb,2019/11/19,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=3b5a39979dafea9d0cd69c7ae06088f7a84cdafa,2019-11-13,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=13d90bbae00000
https://syzkaller.appspot.com/bug?extid=e27e7027eb2b80e44225,general protection fault in kvm_coalesced_mmio_init,2019/11/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=8a44119a98bee4381d28f3ed1e41dfacf5c3aa6d,2019-11-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=133a542d8b299e3a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=56cfd2507d3e720f4b1dbf9513e00680516a0826,2019/11/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=9121923c457d1d8667a6e3a67302c29e5c5add6b,2019-10-25,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=17ed65aae00000
https://syzkaller.appspot.com/bug?extid=8488cc4cf1c9e09b8b86,WARNING in smc_unhash_sk (3),2019/08/27,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=8204df72bea1a7d83d0777add6da98a41dfbdc34,2019-11-16,https://syzkaller.appspot.com/text?tag=KernelConfig&x=2a6a2b9826fdadf9,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=a55aa89aab90fae7c815b0551b07be37db359d76,2019/08/27,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=e1bbdd57047454dad068dc36612dd60a57f4c58f,2018-07-07,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=12d6e4ea600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1756d7d2600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15426ebc600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=104375ca600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1156d7d2600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=136f2982600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10ba975a600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=169c54de600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1734c6c0e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=175bdb60e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1763e070e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=124fc697600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10a2a6b7600000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=110c36b8e00000
https://syzkaller.appspot.com/bug?extid=89a8060879fa0bd2db4f,INFO: task hung in synchronize_rcu,2019/10/29,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=8a44119a98bee4381d28f3ed1e41dfacf5c3aa6d,2019-11-11,https://syzkaller.appspot.com/text?tag=KernelConfig&x=133a542d8b299e3a,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/log/?id=56cfd2507d3e720f4b1dbf9513e00680516a0826,2019/11/03,https://git.kernel.org/pub/scm/linux/kernel/git/torvalds/linux.git/commit/?id=9121923c457d1d8667a6e3a67302c29e5c5add6b,2019-10-25,amd64,https://syzkaller.appspot.com/text?tag=ReproSyz&x=140f7268e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12df5d92e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=161a2458e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11bb0cece00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13cbc6c8e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13509b84e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16885ac8e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13fb561ae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14d7152ae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13f937f4e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17affb8ae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16afae68e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=130325cce00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1188cc58e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10e6c37ce00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=150bac44e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1266577ce00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1677443ae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14de2adce00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10fecf8ae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11e60164e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1306b894e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15e4512ce00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=175a4a52e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1292ee4ae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16c77272e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=13de18d8e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=1029a7ece00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16e2d43ce00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17bf359ae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=15a04b94e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12e76b94e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=174573b4e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=16eb85aae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=11ab85aae00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=17de3352e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12330cf6e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10f19ce8e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=10375e72e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=12b199e6e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=14919ce8e00000 https://syzkaller.appspot.com/text?tag=ReproSyz&x=119529e6e00000
